HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
9.864819027521158e-05,"Deniyaya, Matara",2020-08-18,8/19/2020,0.09831566715514618,2020,8
4.9262040098221225e-06,"Deniyaya, Matara",2020-08-19,8/20/2020,-1.2195029285237244,2020,8
2.8190357682196595e-05,"Deniyaya, Matara",2020-08-20,8/21/2020,-0.8923872159376415,2020,8
0.000186117,"Deniyaya, Matara",2020-08-21,8/22/2020,1.3282087647130911,2020,8
7.621310608758228e-05,"Deniyaya, Matara",2020-08-22,8/23/2020,-0.21714255472205135,2020,8
6.437629697331358e-05,"Deniyaya, Matara",2020-08-23,8/24/2020,-0.3835791379173105,2020,8
1.811283344713564e-05,"Deniyaya, Matara",2020-08-24,8/25/2020,-1.0340866118271212,2020,8
0.000119792,"Deniyaya, Matara",2020-08-25,8/26/2020,0.39561736496510486,2020,8
0.000104361,"Deniyaya, Matara",2020-08-26,8/27/2020,0.17864310353259566,2020,8
0.000143897,"Deniyaya, Matara",2020-08-27,8/28/2020,0.7345561616620551,2020,8
-1.01e-05,"Deniyaya, Matara",2020-08-28,8/29/2020,-1.4307853805466242,2020,8
9.722794985268776e-06,"Deniyaya, Matara",2020-08-29,8/30/2020,-1.1520583828499913,2020,8
6.355691278891022e-05,"Deniyaya, Matara",2020-08-30,8/31/2020,-0.3951004442643002,2020,8
8.661133966412367e-05,"Deniyaya, Matara",2020-08-31,9/1/2020,-0.07093368617997459,2020,8
9.165607494385942e-05,"Deniyaya, Matara",2020-09-01,9/2/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-02,9/3/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-03,9/4/2020,0.0,2020,9
7.4993453434322835e-06,"Deniyaya, Matara",2020-09-04,9/5/2020,-1.1833221599136845,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-05,9/6/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-06,9/7/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-07,9/8/2020,0.0,2020,9
2.6322920997321783e-05,"Deniyaya, Matara",2020-09-08,9/9/2020,-0.9186451185669386,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-09,9/10/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-10,9/11/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-11,9/12/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-12,9/13/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-13,9/14/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-14,9/15/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-15,9/16/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-16,9/17/2020,0.0,2020,9
0.000222483,"Deniyaya, Matara",2020-09-17,9/18/2020,1.8395486643472452,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-18,9/19/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-19,9/20/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-20,9/21/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-21,9/22/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-22,9/23/2020,0.0,2020,9
4.583581010911004e-05,"Deniyaya, Matara",2020-09-23,9/24/2020,-0.6442756866801712,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-24,9/25/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-25,9/26/2020,0.0,2020,9
7.91982205255503e-05,"Deniyaya, Matara",2020-09-26,9/27/2020,-0.17516905977877922,2020,9
0.000173057,"Deniyaya, Matara",2020-09-27,9/28/2020,1.1445729760857457,2020,9
0.000215385,"Deniyaya, Matara",2020-09-28,9/29/2020,1.739744159930944,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-29,9/30/2020,0.0,2020,9
9.165607494385942e-05,"Deniyaya, Matara",2020-09-30,10/1/2020,0.0,2020,9
7.805495156078104e-05,"Deniyaya, Matara",2020-10-01,10/2/2020,-0.1912444884126669,2020,10
5.11396381577283e-05,"Deniyaya, Matara",2020-10-02,10/3/2020,-0.5696989143637967,2020,10
0.000147035,"Deniyaya, Matara",2020-10-03,10/4/2020,0.7786793702924233,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-04,10/5/2020,0.0,2020,10
-3.24e-05,"Deniyaya, Matara",2020-10-05,10/6/2020,-1.744344192674481,2020,10
7.427887270270059e-05,"Deniyaya, Matara",2020-10-06,10/7/2020,-0.24433968129342115,2020,10
8.672872804832765e-05,"Deniyaya, Matara",2020-10-07,10/8/2020,-0.0692830959419203,2020,10
0.000177609,"Deniyaya, Matara",2020-10-08,10/9/2020,1.2085783443730105,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-09,10/10/2020,0.0,2020,10
-8.38e-05,"Deniyaya, Matara",2020-10-10,10/11/2020,-2.467076163229272,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-11,10/12/2020,0.0,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-12,10/13/2020,0.0,2020,10
2.006258289078075e-05,"Deniyaya, Matara",2020-10-13,10/14/2020,-1.0066713149887216,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-14,10/15/2020,0.0,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-15,10/16/2020,0.0,2020,10
6.743872324542771e-05,"Deniyaya, Matara",2020-10-16,10/17/2020,-0.3405185664324116,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-17,10/18/2020,0.0,2020,10
7.88039692583951e-05,"Deniyaya, Matara",2020-10-18,10/19/2020,-0.1807126005415186,2020,10
8.14640135703686e-05,"Deniyaya, Matara",2020-10-19,10/20/2020,-0.14330989495094132,2020,10
4.375215796516543e-05,"Deniyaya, Matara",2020-10-20,10/21/2020,-0.673573780453397,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-21,10/22/2020,0.0,2020,10
-5.3e-05,"Deniyaya, Matara",2020-10-22,10/23/2020,-2.0339994182275682,2020,10
2.8664431224434865e-05,"Deniyaya, Matara",2020-10-23,10/24/2020,-0.8857212994907591,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-24,10/25/2020,0.0,2020,10
1.5337545245524416e-05,"Deniyaya, Matara",2020-10-25,10/26/2020,-1.0731097540607386,2020,10
9.325465439721767e-05,"Deniyaya, Matara",2020-10-26,10/27/2020,0.022477519035292062,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-27,10/28/2020,0.0,2020,10
0.000108923,"Deniyaya, Matara",2020-10-28,10/29/2020,0.24278908115265316,2020,10
0.000172643,"Deniyaya, Matara",2020-10-30,10/31/2020,1.1387517497081252,2020,10
9.165607494385942e-05,"Deniyaya, Matara",2020-10-31,11/1/2020,0.0,2020,10
5.735456422793126e-05,"Deniyaya, Matara",2020-11-01,11/2/2020,-0.4823112535550394,2020,11
0.000150144,"Deniyaya, Matara",2020-11-02,11/3/2020,0.8223948118576927,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-03,11/4/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-05,11/6/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-06,11/7/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-07,11/8/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-08,11/9/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-10,11/11/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-11,11/12/2020,0.0,2020,11
0.000126375,"Deniyaya, Matara",2020-11-12,11/13/2020,0.4881804887425793,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-13,11/14/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-14,11/15/2020,0.0,2020,11
-2.44e-07,"Deniyaya, Matara",2020-11-15,11/16/2020,-1.2922008221460792,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-16,11/17/2020,0.0,2020,11
4.60426935170965e-05,"Deniyaya, Matara",2020-11-17,11/18/2020,-0.6413667128838844,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-18,11/19/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-19,11/20/2020,0.0,2020,11
0.000164742,"Deniyaya, Matara",2020-11-20,11/21/2020,1.027656315868565,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-21,11/22/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-22,11/23/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-23,11/24/2020,0.0,2020,11
-6.97e-06,"Deniyaya, Matara",2020-11-24,11/25/2020,-1.38677465938249,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-25,11/26/2020,0.0,2020,11
4.312117315657817e-05,"Deniyaya, Matara",2020-11-26,11/27/2020,-0.6824460157471792,2020,11
0.000104032,"Deniyaya, Matara",2020-11-27,11/28/2020,0.1740170564837138,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-28,11/29/2020,0.0,2020,11
0.000232857,"Deniyaya, Matara",2020-11-29,11/30/2020,1.9854167861864553,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-11-30,12/1/2020,0.0,2020,11
9.165607494385942e-05,"Deniyaya, Matara",2020-12-01,12/2/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-02,12/3/2020,0.0,2020,12
2.8697147545678196e-05,"Deniyaya, Matara",2020-12-03,12/4/2020,-0.8852612774806132,2020,12
0.000104358,"Deniyaya, Matara",2020-12-04,12/5/2020,0.17860092073275793,2020,12
6.682676556367445e-05,"Deniyaya, Matara",2020-12-05,12/6/2020,-0.34912326256528464,2020,12
0.000119671,"Deniyaya, Matara",2020-12-06,12/7/2020,0.3939159920383125,2020,12
7.595863888521366e-05,"Deniyaya, Matara",2020-12-07,12/8/2020,-0.22072060107632052,2020,12
7.886755895828837e-06,"Deniyaya, Matara",2020-12-08,12/9/2020,-1.177874805984749,2020,12
8.53596431075125e-05,"Deniyaya, Matara",2020-12-09,12/10/2020,-0.08853370794838387,2020,12
0.000197116,"Deniyaya, Matara",2020-12-10,12/11/2020,1.4828649698518488,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-11,12/12/2020,0.0,2020,12
0.000128183,"Deniyaya, Matara",2020-12-12,12/13/2020,0.5136026561115106,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-13,12/14/2020,0.0,2020,12
5.124336258490429e-05,"Deniyaya, Matara",2020-12-15,12/16/2020,-0.568240452113844,2020,12
8.139267673429977e-05,"Deniyaya, Matara",2020-12-16,12/17/2020,-0.1443129574432599,2020,12
0.000255448,"Deniyaya, Matara",2020-12-17,12/18/2020,2.3030673298985818,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-18,12/19/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-19,12/20/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-20,12/21/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-21,12/22/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-22,12/23/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-23,12/24/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-24,12/25/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-25,12/26/2020,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-26,12/27/2020,0.0,2020,12
5.870730820802086e-05,"Deniyaya, Matara",2020-12-27,12/28/2020,-0.46329041070705723,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-28,12/29/2020,0.0,2020,12
-9.29e-06,"Deniyaya, Matara",2020-12-29,12/30/2020,-1.4193960245904105,2020,12
0.000154408,"Deniyaya, Matara",2020-12-30,12/31/2020,0.8823506313605258,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2020-12-31,1/1/2021,0.0,2020,12
9.165607494385942e-05,"Deniyaya, Matara",2021-01-01,1/2/2021,0.0,2021,1
0.000105623,"Deniyaya, Matara",2021-01-03,1/4/2021,0.19638800133104212,2021,1
7.407614588947896e-05,"Deniyaya, Matara",2021-01-04,1/5/2021,-0.24719020948805065,2021,1
0.000210423,"Deniyaya, Matara",2021-01-05,1/6/2021,1.6699738089991756,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-06,1/7/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-08,1/9/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-09,1/10/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-10,1/11/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-11,1/12/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-12,1/13/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-13,1/14/2021,0.0,2021,1
1.9768748819264147e-06,"Deniyaya, Matara",2021-01-14,1/15/2021,-1.2609732486096916,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-15,1/16/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-16,1/17/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-17,1/18/2021,0.0,2021,1
-6.8e-05,"Deniyaya, Matara",2021-01-18,1/19/2021,-2.2449134174167096,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-19,1/20/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-20,1/21/2021,0.0,2021,1
9.540035421273538e-05,"Deniyaya, Matara",2021-01-21,1/22/2021,0.05264806097864159,2021,1
0.000203902,"Deniyaya, Matara",2021-01-22,1/23/2021,1.5782824630850163,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-23,1/24/2021,0.0,2021,1
0.000146647,"Deniyaya, Matara",2021-01-24,1/25/2021,0.773223728180064,2021,1
0.000116427,"Deniyaya, Matara",2021-01-25,1/26/2021,0.34830232448034093,2021,1
5.41443757134865e-05,"Deniyaya, Matara",2021-01-26,1/27/2021,-0.5274495000705456,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-27,1/28/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-28,1/29/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-29,1/30/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-30,1/31/2021,0.0,2021,1
9.165607494385942e-05,"Deniyaya, Matara",2021-01-31,2/1/2021,0.0,2021,1
5.148009249658708e-05,"Deniyaya, Matara",2021-02-01,2/2/2021,-0.5649118086204634,2021,2
5.336279870397221e-05,"Deniyaya, Matara",2021-02-02,2/3/2021,-0.5384392022539422,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-03,2/4/2021,0.0,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-04,2/5/2021,0.0,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-05,2/6/2021,0.0,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-06,2/7/2021,0.0,2021,2
0.000172124,"Deniyaya, Matara",2021-02-07,2/8/2021,1.131454125336181,2021,2
1.1895181311354812e-05,"Deniyaya, Matara",2021-02-08,2/9/2021,-1.121512603662084,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-09,2/10/2021,0.0,2021,2
0.000143108,"Deniyaya, Matara",2021-02-10,2/11/2021,0.723462085304706,2021,2
7.302566478308894e-06,"Deniyaya, Matara",2021-02-11,2/12/2021,-1.1860890544069562,2021,2
0.000148311,"Deniyaya, Matara",2021-02-12,2/13/2021,0.7966211211567796,2021,2
0.000114722,"Deniyaya, Matara",2021-02-13,2/14/2021,0.3243284332391752,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-14,2/15/2021,0.0,2021,2
6.964192417702933e-05,"Deniyaya, Matara",2021-02-15,2/16/2021,-0.3095395051323223,2021,2
4.398186802109072e-05,"Deniyaya, Matara",2021-02-16,2/17/2021,-0.6703438426834526,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-17,2/18/2021,0.0,2021,2
9.563513663517757e-05,"Deniyaya, Matara",2021-02-18,2/19/2021,0.05594932095574792,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-19,2/20/2021,0.0,2021,2
1.247983132140844e-05,"Deniyaya, Matara",2021-02-20,2/21/2021,-1.1132918788789916,2021,2
4.6568994067224456e-05,"Deniyaya, Matara",2021-02-21,2/22/2021,-0.6339664359636888,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-22,2/23/2021,0.0,2021,2
7.304033458998807e-05,"Deniyaya, Matara",2021-02-23,2/24/2021,-0.26175468306011235,2021,2
7.1363318321443e-05,"Deniyaya, Matara",2021-02-24,2/25/2021,-0.2853350969203851,2021,2
9.165607494385942e-05,"Deniyaya, Matara",2021-02-25,2/26/2021,0.0,2021,2
-3.36e-05,"Deniyaya, Matara",2021-02-26,2/27/2021,-1.761217312609612,2021,2
0.000145536,"Deniyaya, Matara",2021-02-27,2/28/2021,0.7576020313067886,2021,2
0.000110947,"Deniyaya, Matara",2021-02-28,3/1/2021,0.27124841010990786,2021,2
7.777781987693509e-05,"Deniyaya, Matara",2021-03-01,3/2/2021,-0.1951412185287983,2021,3
4.18243713644176e-05,"Deniyaya, Matara",2021-03-02,3/3/2021,-0.7006802592231945,2021,3
8.892517616661547e-05,"Deniyaya, Matara",2021-03-03,3/4/2021,-0.038398985499283826,2021,3
0.000151515,"Deniyaya, Matara",2021-03-04,3/5/2021,0.84167235138358,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-05,3/6/2021,0.0,2021,3
-3.67e-05,"Deniyaya, Matara",2021-03-07,3/8/2021,-1.8048062057753682,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-08,3/9/2021,0.0,2021,3
2.901746763974157e-05,"Deniyaya, Matara",2021-03-09,3/10/2021,-0.8807572780099766,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-10,3/11/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-11,3/12/2021,0.0,2021,3
0.000109218,"Deniyaya, Matara",2021-03-12,3/13/2021,0.24693705647003955,2021,3
5.8405098090895934e-05,"Deniyaya, Matara",2021-03-13,3/14/2021,-0.467539767000273,2021,3
9.231414231883206e-05,"Deniyaya, Matara",2021-03-14,3/15/2021,0.009253041452758725,2021,3
0.000120304,"Deniyaya, Matara",2021-03-15,3/16/2021,0.40281656280409434,2021,3
0.000171191,"Deniyaya, Matara",2021-03-16,3/17/2021,1.1183352745866164,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-18,3/19/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-19,3/20/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-20,3/21/2021,0.0,2021,3
0.000252283,"Deniyaya, Matara",2021-03-21,3/22/2021,2.258564476069673,2021,3
6.040138069995957e-05,"Deniyaya, Matara",2021-03-22,3/23/2021,-0.4394701704276501,2021,3
0.000157567,"Deniyaya, Matara",2021-03-23,3/24/2021,0.926769119589759,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-24,3/25/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-25,3/26/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-26,3/27/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-27,3/28/2021,0.0,2021,3
9.165607494385942e-05,"Deniyaya, Matara",2021-03-29,3/30/2021,0.0,2021,3
9.512278511182222e-05,"Deniyaya, Matara",2021-03-30,3/31/2021,0.048745180370312974,2021,3
9.476370150685085e-05,"Deniyaya, Matara",2021-03-31,4/1/2021,0.04369612975912852,2021,3
8.535195523800697e-05,"Deniyaya, Matara",2021-04-01,4/2/2021,-0.08864180656856084,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-02,4/3/2021,0.0,2021,4
7.715970199000654e-05,"Deniyaya, Matara",2021-04-03,4/4/2021,-0.20383253289562767,2021,4
0.000114438,"Deniyaya, Matara",2021-04-04,4/5/2021,0.3203351281878608,2021,4
0.000147018,"Deniyaya, Matara",2021-04-05,4/6/2021,0.7784403344266757,2021,4
0.000220235,"Deniyaya, Matara",2021-04-06,4/7/2021,1.8079396863354327,2021,4
8.991131510973491e-05,"Deniyaya, Matara",2021-04-07,4/8/2021,-0.02453295161598553,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-08,4/9/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-09,4/10/2021,0.0,2021,4
6.758892359135745e-05,"Deniyaya, Matara",2021-04-10,4/11/2021,-0.33840660938976935,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-11,4/12/2021,0.0,2021,4
0.000147269,"Deniyaya, Matara",2021-04-12,4/13/2021,0.7819696286797739,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-13,4/14/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-14,4/15/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-15,4/16/2021,0.0,2021,4
7.886095568910807e-05,"Deniyaya, Matara",2021-04-16,4/17/2021,-0.1799113181414395,2021,4
-1.58e-05,"Deniyaya, Matara",2021-04-17,4/18/2021,-1.5109327002384978,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-18,4/19/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-19,4/20/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-20,4/21/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-21,4/22/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-22,4/23/2021,0.0,2021,4
7.977429237507787e-05,"Deniyaya, Matara",2021-04-23,4/24/2021,-0.16706895193850296,2021,4
4.26910503891764e-05,"Deniyaya, Matara",2021-04-24,4/25/2021,-0.688493943281513,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-25,4/26/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-26,4/27/2021,0.0,2021,4
0.000162115,"Deniyaya, Matara",2021-04-27,4/28/2021,0.9907182441439066,2021,4
8.536603600165372e-05,"Deniyaya, Matara",2021-04-28,4/29/2021,-0.08844381789040263,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-29,4/30/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-04-30,5/1/2021,0.0,2021,4
9.165607494385942e-05,"Deniyaya, Matara",2021-05-01,5/2/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-02,5/3/2021,0.0,2021,5
0.000104233,"Deniyaya, Matara",2021-05-03,5/4/2021,0.17684330407284837,2021,5
0.000114125,"Deniyaya, Matara",2021-05-04,5/5/2021,0.3159340560714473,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-05,5/6/2021,0.0,2021,5
0.000121339,"Deniyaya, Matara",2021-05-06,5/7/2021,0.417369628748145,2021,5
9.339912859190496e-05,"Deniyaya, Matara",2021-05-07,5/8/2021,0.024508961047367207,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-08,5/9/2021,0.0,2021,5
0.000115835,"Deniyaya, Matara",2021-05-09,5/10/2021,0.3399782519790095,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-10,5/11/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-11,5/12/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-12,5/13/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-13,5/14/2021,0.0,2021,5
8.774188287425133e-05,"Deniyaya, Matara",2021-05-14,5/15/2021,-0.05503719353303095,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-15,5/16/2021,0.0,2021,5
7.980255032174745e-05,"Deniyaya, Matara",2021-05-16,5/17/2021,-0.16667161883577267,2021,5
9.644255232280054e-05,"Deniyaya, Matara",2021-05-17,5/18/2021,0.06730233906805541,2021,5
0.00010152,"Deniyaya, Matara",2021-05-18,5/19/2021,0.13869599208617236,2021,5
-3.31e-05,"Deniyaya, Matara",2021-05-19,5/20/2021,-1.754186845969974,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-20,5/21/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-21,5/22/2021,0.0,2021,5
-2.09e-05,"Deniyaya, Matara",2021-05-22,5/23/2021,-1.5826434599628059,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-23,5/24/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-24,5/25/2021,0.0,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-25,5/26/2021,0.0,2021,5
-3.21e-05,"Deniyaya, Matara",2021-05-26,5/27/2021,-1.740125912690698,2021,5
9.165607494385942e-05,"Deniyaya, Matara",2021-05-27,5/28/2021,0.0,2021,5
4.995612057224007e-05,"Deniyaya, Matara",2021-05-28,5/29/2021,-0.5863402761681966,2021,5
-2.47e-05,"Deniyaya, Matara",2021-05-29,5/30/2021,-1.636075006424055,2021,5
5.851434639869688e-05,"Deniyaya, Matara",2021-05-30,5/31/2021,-0.4660036338334101,2021,5
0.000178742,"Deniyaya, Matara",2021-05-31,6/1/2021,1.2245093817784298,2021,5
9.685550438995948e-05,"Deniyaya, Matara",2021-06-01,6/2/2021,0.07310883053191637,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-02,6/3/2021,0.0,2021,6
0.000156424,"Deniyaya, Matara",2021-06-03,6/4/2021,0.9106974728515465,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-04,6/5/2021,0.0,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-05,6/6/2021,0.0,2021,6
0.000123705,"Deniyaya, Matara",2021-06-06,6/7/2021,0.4506377968869122,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-07,6/8/2021,0.0,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-08,6/9/2021,0.0,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-09,6/10/2021,0.0,2021,6
8.201089268656899e-05,"Deniyaya, Matara",2021-06-10,6/11/2021,-0.13562026418621823,2021,6
6.654274998507318e-05,"Deniyaya, Matara",2021-06-11,6/12/2021,-0.3531167866662721,2021,6
3.6721001497602704e-05,"Deniyaya, Matara",2021-06-12,6/13/2021,-0.7724384024199469,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-13,6/14/2021,0.0,2021,6
9.069684822449844e-06,"Deniyaya, Matara",2021-06-14,6/15/2021,-1.1612417212734054,2021,6
